ticker,date,open,high,low,close
CRV,2021-02-15,2.961,3.015,2.335,2.718
CRV,2021-02-16,2.718,2.862,2.542,2.674
CRV,2021-02-17,2.674,2.875,2.495,2.786
CRV,2021-02-18,2.786,3.023,2.723,2.809
CRV,2021-02-19,2.809,2.873,2.564,2.628
CRV,2021-02-20,2.628,3.255,2.566,2.888
CRV,2021-02-21,2.888,3.078,2.819,2.908
CRV,2021-02-22,2.908,2.91,2.092,2.577
CRV,2021-02-23,2.577,2.602,1.782,2.137
CRV,2021-02-24,2.137,2.393,2.008,2.155
CRV,2021-02-25,2.155,2.336,1.995,2.01
CRV,2021-02-26,2.01,2.094,1.796,1.925
CRV,2021-02-27,1.925,2.102,1.921,1.964
CRV,2021-02-28,1.964,1.987,1.627,1.772
CRV,2021-03-01,1.772,2.005,1.752,2.0
CRV,2021-03-02,2.0,2.58,1.986,2.512
CRV,2021-03-03,2.512,2.633,2.261,2.279
CRV,2021-03-04,2.279,2.385,2.013,2.086
CRV,2021-03-05,2.086,2.115,1.914,2.054
CRV,2021-03-06,2.054,2.169,1.916,2.047
CRV,2021-03-07,2.047,2.26,2.044,2.244
CRV,2021-03-08,2.244,2.406,2.033,2.393
CRV,2021-03-09,2.393,2.485,2.283,2.406
CRV,2021-03-10,2.406,2.48,2.178,2.214
CRV,2021-03-11,2.214,2.223,2.068,2.174
CRV,2021-03-12,2.174,2.228,1.981,2.059
CRV,2021-03-13,2.059,2.382,1.984,2.377
CRV,2021-03-14,2.377,2.4,2.11,2.11
CRV,2021-03-15,2.11,2.352,2.051,2.226
CRV,2021-03-16,2.226,2.614,2.103,2.597
CRV,2021-03-17,2.597,2.597,2.281,2.422
CRV,2021-03-18,2.422,2.781,2.407,2.604
CRV,2021-03-19,2.604,2.794,2.487,2.746
CRV,2021-03-20,2.746,2.971,2.684,2.701
CRV,2021-03-21,2.701,2.757,2.518,2.595
CRV,2021-03-22,2.595,2.7,2.34,2.356
CRV,2021-03-23,2.356,3.204,2.228,2.883
CRV,2021-03-24,2.883,2.98,2.436,2.525
CRV,2021-03-25,2.525,2.719,2.328,2.386
CRV,2021-03-26,2.386,2.638,2.383,2.622
CRV,2021-03-27,2.622,3.194,2.558,3.122
CRV,2021-03-28,3.122,3.358,2.921,3.022
CRV,2021-03-29,3.022,3.573,2.995,3.524
CRV,2021-03-30,3.524,3.531,3.15,3.288
CRV,2021-03-31,3.288,3.295,3.022,3.134
CRV,2021-04-01,3.134,3.471,3.045,3.316
CRV,2021-04-02,3.316,3.516,3.222,3.35
CRV,2021-04-03,3.35,3.406,2.913,2.921
CRV,2021-04-04,2.921,3.118,2.864,3.103
CRV,2021-04-05,3.103,3.488,2.913,3.316
CRV,2021-04-06,3.316,3.394,3.031,3.176
CRV,2021-04-07,3.176,3.379,2.787,2.896
CRV,2021-04-08,2.896,3.095,2.852,3.074
CRV,2021-04-09,3.074,3.137,2.929,2.979
CRV,2021-04-10,2.979,3.052,2.866,2.96
CRV,2021-04-11,2.96,3.205,2.891,3.112
CRV,2021-04-12,3.112,3.123,2.941,3.031
CRV,2021-04-13,3.031,3.188,2.984,3.118
CRV,2021-04-14,3.118,3.295,2.984,3.157
CRV,2021-04-15,3.157,4.145,3.145,4.026
CRV,2021-04-16,4.026,4.646,3.703,3.915
CRV,2021-04-17,3.915,4.33,3.754,3.787
CRV,2021-04-18,3.787,3.87,2.67,3.224
CRV,2021-04-19,3.224,3.463,2.815,2.823
CRV,2021-04-20,2.823,3.097,2.589,3.028
CRV,2021-04-21,3.028,3.153,2.827,2.889
CRV,2021-04-22,2.889,3.301,2.724,2.762
CRV,2021-04-23,2.762,2.857,2.259,2.644
CRV,2021-04-24,2.644,2.646,2.349,2.377
CRV,2021-04-25,2.377,2.553,2.216,2.384
CRV,2021-04-26,2.384,2.837,2.354,2.781
CRV,2021-04-27,2.781,3.2,2.716,3.131
CRV,2021-04-28,3.131,3.214,2.827,3.038
CRV,2021-04-29,3.038,3.242,2.898,3.02
CRV,2021-04-30,3.02,3.388,2.962,3.335
CRV,2021-05-01,3.335,3.485,3.174,3.404
CRV,2021-05-02,3.404,3.412,3.135,3.276
CRV,2021-05-03,3.276,3.375,3.187,3.244
CRV,2021-05-04,3.244,3.253,2.818,2.828
CRV,2021-05-05,2.828,3.141,2.772,3.1
CRV,2021-05-06,3.1,3.42,3.031,3.246
CRV,2021-05-07,3.246,3.886,3.117,3.657
CRV,2021-05-08,3.657,3.965,3.471,3.574
CRV,2021-05-09,3.574,3.603,3.257,3.448
CRV,2021-05-10,3.448,3.686,2.873,3.09
CRV,2021-05-11,3.09,3.346,2.965,3.315
CRV,2021-05-12,3.315,3.878,3.251,3.389
CRV,2021-05-13,3.389,4.237,3.102,3.363
CRV,2021-05-14,3.363,3.825,3.317,3.683
CRV,2021-05-15,3.683,3.899,3.177,3.227
CRV,2021-05-16,3.227,3.501,3.01,3.27
CRV,2021-05-17,3.27,3.27,2.867,3.083
CRV,2021-05-18,3.083,3.606,3.048,3.494
CRV,2021-05-19,3.494,3.569,1.552,1.954
CRV,2021-05-20,1.954,2.432,1.652,2.2
CRV,2021-05-21,2.2,2.349,1.533,1.848
CRV,2021-05-22,1.848,1.987,1.55,1.631
CRV,2021-05-23,1.631,1.711,1.065,1.323
CRV,2021-05-24,1.323,1.645,1.279,1.625
CRV,2021-05-25,1.625,1.705,1.393,1.613
CRV,2021-05-26,1.613,1.93,1.578,1.896
CRV,2021-05-27,1.896,1.914,1.653,1.756
CRV,2021-05-28,1.756,1.791,1.504,1.59
CRV,2021-05-29,1.59,1.75,1.485,1.741
CRV,2021-05-30,1.741,1.798,1.617,1.679
CRV,2021-05-31,1.679,1.967,1.602,1.958
CRV,2021-06-01,1.958,2.076,1.787,2.05
CRV,2021-06-02,2.05,2.511,1.987,2.332
CRV,2021-06-03,2.332,2.744,2.299,2.502
CRV,2021-06-04,2.502,2.788,2.155,2.685
CRV,2021-06-05,2.685,2.899,2.405,2.53
CRV,2021-06-06,2.53,2.62,2.404,2.456
CRV,2021-06-07,2.456,2.571,2.122,2.151
CRV,2021-06-08,2.151,2.378,1.989,2.318
CRV,2021-06-09,2.318,2.579,2.164,2.524
CRV,2021-06-10,2.524,2.537,2.212,2.265
CRV,2021-06-11,2.265,2.308,2.063,2.162
CRV,2021-06-12,2.162,2.288,2.006,2.085
CRV,2021-06-13,2.085,2.269,2.055,2.205
CRV,2021-06-14,2.205,2.319,2.151,2.274
CRV,2021-06-15,2.274,2.356,2.193,2.238
CRV,2021-06-16,2.238,2.253,2.047,2.077
CRV,2021-06-17,2.077,2.173,2.01,2.095
CRV,2021-06-18,2.095,2.138,1.848,1.927
CRV,2021-06-19,1.927,1.972,1.856,1.856
CRV,2021-06-20,1.856,1.96,1.75,1.923
CRV,2021-06-21,1.923,1.95,1.421,1.448
CRV,2021-06-22,1.448,1.592,1.219,1.401
CRV,2021-06-23,1.401,1.578,1.339,1.505
CRV,2021-06-24,1.505,1.724,1.441,1.68
CRV,2021-06-25,1.68,1.738,1.431,1.441
CRV,2021-06-26,1.441,1.515,1.367,1.49
CRV,2021-06-27,1.49,1.6,1.439,1.589
CRV,2021-06-28,1.589,1.665,1.553,1.617
CRV,2021-06-29,1.617,1.861,1.604,1.795
CRV,2021-06-30,1.795,1.846,1.676,1.815
CRV,2021-07-01,1.815,1.853,1.65,1.694
CRV,2021-07-02,1.694,1.725,1.569,1.66
CRV,2021-07-03,1.66,1.786,1.632,1.757
CRV,2021-07-04,1.757,1.903,1.702,1.839
CRV,2021-07-05,1.839,1.847,1.696,1.797
CRV,2021-07-06,1.797,2.06,1.794,1.966
CRV,2021-07-07,1.966,2.098,1.931,1.939
CRV,2021-07-08,1.939,1.948,1.711,1.754
CRV,2021-07-09,1.754,1.793,1.677,1.767
CRV,2021-07-10,1.767,1.808,1.66,1.749
CRV,2021-07-11,1.749,1.779,1.717,1.761
CRV,2021-07-12,1.761,1.79,1.641,1.679
CRV,2021-07-13,1.679,1.69,1.567,1.605
CRV,2021-07-14,1.605,1.631,1.506,1.598
CRV,2021-07-15,1.598,1.646,1.487,1.505
CRV,2021-07-16,1.505,1.544,1.413,1.418
CRV,2021-07-17,1.418,1.464,1.397,1.427
CRV,2021-07-18,1.427,1.51,1.395,1.413
CRV,2021-07-19,1.413,1.42,1.324,1.342
CRV,2021-07-20,1.342,1.37,1.225,1.281
CRV,2021-07-21,1.281,1.471,1.245,1.446
CRV,2021-07-22,1.446,1.548,1.415,1.543
CRV,2021-07-23,1.543,1.616,1.479,1.603
CRV,2021-07-24,1.603,1.618,1.516,1.548
CRV,2021-07-25,1.548,1.559,1.461,1.525
CRV,2021-07-26,1.525,1.707,1.517,1.531
CRV,2021-07-27,1.531,1.585,1.473,1.571
CRV,2021-07-28,1.571,1.583,1.496,1.542
CRV,2021-07-29,1.542,1.632,1.509,1.623
CRV,2021-07-30,1.623,1.706,1.527,1.698
CRV,2021-07-31,1.698,1.759,1.647,1.706
CRV,2021-08-01,1.706,1.781,1.649,1.66
CRV,2021-08-02,1.66,1.692,1.607,1.626
CRV,2021-08-03,1.626,1.638,1.536,1.568
CRV,2021-08-04,1.568,1.647,1.532,1.624
CRV,2021-08-05,1.624,1.824,1.587,1.771
CRV,2021-08-06,1.771,1.973,1.696,1.922
CRV,2021-08-07,1.922,1.979,1.823,1.913
CRV,2021-08-08,1.913,1.937,1.722,1.757
CRV,2021-08-09,1.757,1.907,1.709,1.876
CRV,2021-08-10,1.876,2.073,1.832,2.066
CRV,2021-08-11,2.066,2.192,2.03,2.038
CRV,2021-08-12,2.056,2.057,1.927,2.031
CRV,2021-08-13,2.031,2.376,2.025,2.361
CRV,2021-08-14,2.361,2.364,2.161,2.263
CRV,2021-08-15,2.263,2.292,2.082,2.222
CRV,2021-08-16,2.222,2.287,2.099,2.123
CRV,2021-08-17,2.123,2.235,1.908,1.922
CRV,2021-08-18,1.922,2.015,1.854,1.912
CRV,2021-08-19,1.912,2.151,1.871,2.151
CRV,2021-08-20,2.151,2.342,2.127,2.269
CRV,2021-08-21,2.269,2.325,2.154,2.223
CRV,2021-08-22,2.223,2.468,2.183,2.443
CRV,2021-08-23,2.443,2.513,2.28,2.366
CRV,2021-08-24,2.366,2.387,2.09,2.097
CRV,2021-08-25,2.097,2.249,2.093,2.198
CRV,2021-08-26,2.198,2.239,2.017,2.05
CRV,2021-08-27,2.05,2.195,1.988,2.184
CRV,2021-08-28,2.184,2.217,2.081,2.096
CRV,2021-08-29,2.096,2.168,2.039,2.105
CRV,2021-08-30,2.105,2.267,2.024,2.097
CRV,2021-08-31,2.097,2.384,2.044,2.236
CRV,2021-09-01,2.236,2.314,2.161,2.308
CRV,2021-09-02,2.308,2.308,2.203,2.205
CRV,2021-09-03,2.205,2.273,2.167,2.206
CRV,2021-09-04,2.206,2.336,2.189,2.271
CRV,2021-09-05,2.271,2.544,2.248,2.481
CRV,2021-09-06,2.481,2.656,2.41,2.487
CRV,2021-09-07,2.487,2.5,1.655,1.989
CRV,2021-09-08,1.989,2.056,1.823,1.981
CRV,2021-09-09,1.981,2.429,1.913,2.38
CRV,2021-09-10,2.38,2.474,2.058,2.143
CRV,2021-09-11,2.143,2.328,2.123,2.269
CRV,2021-09-12,2.269,2.432,2.204,2.425
CRV,2021-09-13,2.425,2.479,2.049,2.36
CRV,2021-09-14,2.36,2.851,2.358,2.795
CRV,2021-09-15,2.795,3.207,2.717,3.013
CRV,2021-09-16,3.013,3.441,2.924,3.108
CRV,2021-09-17,3.108,3.232,2.774,2.806
CRV,2021-09-18,2.806,2.971,2.699,2.885
CRV,2021-09-19,2.885,3.093,2.68,3.043
CRV,2021-09-20,3.043,3.14,2.353,2.408
CRV,2021-09-21,2.408,2.663,2.149,2.195
CRV,2021-09-22,2.195,2.52,2.15,2.45
CRV,2021-09-23,2.45,2.838,2.359,2.79
CRV,2021-09-24,2.79,2.795,2.254,2.428
CRV,2021-09-25,2.428,2.481,2.274,2.312
CRV,2021-09-26,2.312,2.618,2.07,2.548
CRV,2021-09-27,2.548,2.748,2.359,2.369
CRV,2021-09-28,2.369,2.415,2.221,2.23
CRV,2021-09-29,2.23,2.4,2.213,2.289
CRV,2021-09-30,2.289,2.399,2.255,2.335
CRV,2021-10-01,2.335,2.557,2.288,2.535
CRV,2021-10-02,2.535,2.651,2.457,2.535
CRV,2021-10-03,2.535,2.963,2.488,2.818
CRV,2021-10-04,2.818,2.902,2.644,2.881
CRV,2021-10-05,2.881,3.035,2.766,2.939
CRV,2021-10-06,2.939,2.942,2.631,2.738
CRV,2021-10-07,2.738,2.9,2.658,2.811
CRV,2021-10-08,2.811,2.96,2.75,2.954
CRV,2021-10-09,2.954,3.093,2.869,2.907
CRV,2021-10-10,2.907,2.91,2.682,2.7
CRV,2021-10-11,2.7,2.811,2.643,2.696
CRV,2021-10-12,2.696,2.704,2.521,2.688
CRV,2021-10-13,2.688,2.999,2.648,2.961
CRV,2021-10-14,2.961,3.149,2.859,2.889
CRV,2021-10-15,2.889,3.015,2.814,2.899
CRV,2021-10-16,2.899,3.079,2.885,2.91
CRV,2021-10-17,2.91,2.918,2.739,2.87
CRV,2021-10-18,2.87,2.874,2.727,2.795
CRV,2021-10-19,2.795,2.847,2.683,2.792
CRV,2021-10-20,2.792,2.968,2.79,2.937
CRV,2021-10-21,2.937,3.055,2.843,2.858
CRV,2021-10-22,2.858,3.371,2.857,3.331
CRV,2021-10-23,3.331,3.788,3.185,3.694
CRV,2021-10-24,3.694,3.946,3.457,3.503
CRV,2021-10-25,3.503,4.828,3.486,4.795
CRV,2021-10-26,4.795,5.199,4.522,4.632
CRV,2021-10-27,4.632,4.716,4.076,4.442
CRV,2021-10-28,4.442,5.497,4.438,4.776
CRV,2021-10-29,4.776,5.006,4.56,4.665
CRV,2021-10-30,4.665,5.287,4.562,4.734
CRV,2021-10-31,4.734,4.745,4.306,4.424
CRV,2021-11-01,4.424,4.533,4.192,4.506
CRV,2021-11-02,4.506,4.634,4.226,4.287
CRV,2021-11-03,4.287,4.603,4.085,4.375
CRV,2021-11-04,4.375,4.537,4.062,4.163
CRV,2021-11-05,4.163,4.222,4.029,4.08
CRV,2021-11-06,4.08,4.295,3.889,4.111
CRV,2021-11-07,4.111,4.743,4.086,4.498
CRV,2021-11-08,4.498,4.674,4.301,4.635
CRV,2021-11-09,4.635,4.995,4.434,4.52
CRV,2021-11-10,4.52,4.596,3.724,4.08
CRV,2021-11-11,4.08,4.423,4.045,4.17
CRV,2021-11-12,4.17,4.29,3.885,4.029
CRV,2021-11-13,4.029,4.38,4.029,4.224
CRV,2021-11-14,4.224,4.371,4.035,4.129
CRV,2021-11-15,4.129,4.159,3.902,3.936
CRV,2021-11-16,3.936,3.938,3.343,3.709
CRV,2021-11-17,3.709,4.06,3.689,4.037
CRV,2021-11-18,4.037,4.245,3.585,4.139
CRV,2021-11-19,4.139,4.295,3.883,3.974
CRV,2021-11-20,3.974,4.182,3.85,3.945
CRV,2021-11-21,3.945,3.947,3.747,3.802
CRV,2021-11-22,3.802,4.536,3.717,4.261
CRV,2021-11-23,4.261,5.09,4.112,5.056
CRV,2021-11-24,5.056,6.1729,4.533,6.0511
CRV,2021-11-25,6.0409,6.4008,5.5134,5.7923
CRV,2021-11-26,5.7999,6.1097,4.7377,5.1275
CRV,2021-11-27,5.133,5.367,4.6751,4.8519
CRV,2021-11-28,4.8544,4.8935,4.2203,4.7535
CRV,2021-11-29,4.7464,5.0434,4.6063,4.8167
CRV,2021-11-30,4.8056,5.0099,4.5214,4.883
CRV,2021-12-01,4.8773,5.4792,4.8079,4.9351
CRV,2021-12-02,4.9311,4.9985,4.6474,4.7848
CRV,2021-12-03,4.7817,4.8213,4.014,4.3361
CRV,2021-12-04,4.3342,4.4287,3.0932,3.7981
CRV,2021-12-05,3.8038,3.967,3.341,3.5205
CRV,2021-12-06,3.5243,3.8515,3.2113,3.7708
CRV,2021-12-07,3.7679,4.1472,3.6731,3.9921
CRV,2021-12-08,4.0,4.22,3.7905,4.0716
CRV,2021-12-09,4.088,4.2714,3.607,3.7
CRV,2021-12-10,3.7,3.79,3.38,3.43
CRV,2021-12-11,3.42,3.72,3.29,3.67
CRV,2021-12-12,3.67,3.89,3.58,3.85
CRV,2021-12-13,3.86,3.91,3.26,3.38
CRV,2021-12-14,3.38,3.47,3.23,3.4
CRV,2021-12-15,3.4,3.8079,3.23194,3.68521
CRV,2021-12-16,3.68821,4.08923,3.67484,3.96919
CRV,2021-12-17,3.96819,4.46334,3.70811,4.30672
CRV,2021-12-18,4.30472,4.61284,4.10564,4.48879
CRV,2021-12-19,4.4908,4.6023,4.11506,4.2437
CRV,2021-12-20,4.24012,4.30172,3.78776,4.09823
CRV,2021-12-21,4.09564,4.63385,4.03661,4.61384
CRV,2021-12-22,4.61284,5.28559,4.59484,5.1936
CRV,2021-12-23,5.19308,5.43363,4.90898,5.13205
CRV,2021-12-24,5.13505,5.61681,5.03452,5.15009
CRV,2021-12-25,5.15309,5.87294,5.07053,5.82933
