ticker,date,open,high,low,close
SOL,2020-12-26,1.447,1.448,1.31,1.324
SOL,2020-12-27,1.324,1.415,1.261,1.301
SOL,2020-12-28,1.301,1.52,1.285,1.515
SOL,2020-12-29,1.515,1.731,1.437,1.667
SOL,2020-12-30,1.667,1.688,1.524,1.535
SOL,2020-12-31,1.535,1.554,1.422,1.51
SOL,2021-01-01,1.51,1.863,1.5,1.845
SOL,2021-01-02,1.845,1.999,1.712,1.799
SOL,2021-01-03,1.799,2.378,1.797,2.176
SOL,2021-01-04,2.176,2.498,1.859,2.491
SOL,2021-01-05,2.491,2.514,2.066,2.166
SOL,2021-01-06,2.166,2.187,1.905,1.943
SOL,2021-01-07,1.943,2.567,1.922,2.364
SOL,2021-01-08,2.364,3.766,2.175,3.221
SOL,2021-01-09,3.221,3.708,2.94,3.391
SOL,2021-01-10,3.391,3.74,3.156,3.445
SOL,2021-01-11,3.445,3.531,2.583,3.105
SOL,2021-01-12,3.105,3.884,3.062,3.641
SOL,2021-01-13,3.641,3.795,3.265,3.525
SOL,2021-01-14,3.525,3.591,3.182,3.289
SOL,2021-01-15,3.289,3.446,2.962,3.244
SOL,2021-01-16,3.244,3.706,3.242,3.424
SOL,2021-01-17,3.424,3.988,3.299,3.824
SOL,2021-01-18,3.824,4.172,3.621,3.79
SOL,2021-01-19,3.79,4.047,3.6,3.629
SOL,2021-01-20,3.629,3.745,3.343,3.72
SOL,2021-01-21,3.72,3.738,2.971,2.989
SOL,2021-01-22,2.989,3.502,2.54,3.338
SOL,2021-01-23,3.338,3.604,3.309,3.511
SOL,2021-01-24,3.511,3.798,3.486,3.635
SOL,2021-01-25,3.635,3.986,3.44,3.704
SOL,2021-01-26,3.704,4.101,3.652,4.045
SOL,2021-01-27,4.045,4.05,3.519,3.682
SOL,2021-01-28,3.682,3.967,3.607,3.817
SOL,2021-01-29,3.817,3.911,3.603,3.829
SOL,2021-01-30,3.829,4.322,3.748,4.232
SOL,2021-01-31,4.232,4.809,4.158,4.257
SOL,2021-02-01,4.257,4.622,4.111,4.62
SOL,2021-02-02,4.615,5.414,4.476,5.242
SOL,2021-02-03,5.242,5.786,5.06,5.736
SOL,2021-02-04,5.736,6.548,5.579,6.428
SOL,2021-02-05,6.428,7.141,6.409,6.677
SOL,2021-02-06,6.677,6.822,5.708,6.117
SOL,2021-02-07,6.117,6.887,5.758,6.703
SOL,2021-02-08,6.703,8.085,6.464,7.863
SOL,2021-02-09,7.863,8.501,7.563,7.811
SOL,2021-02-10,7.811,9.096,7.297,9.096
SOL,2021-02-11,9.096,9.737,8.727,9.197
SOL,2021-02-12,9.197,9.948,9.058,9.242
SOL,2021-02-13,9.242,9.517,8.67,8.744
SOL,2021-02-14,8.744,9.236,8.543,8.731
SOL,2021-02-15,8.731,9.372,7.729,8.854
SOL,2021-02-16,8.854,8.999,7.964,8.3
SOL,2021-02-17,8.3,8.447,7.522,8.236
SOL,2021-02-18,8.236,9.316,8.231,8.978
SOL,2021-02-19,8.978,11.83,8.533,11.49
SOL,2021-02-20,11.49,11.84,9.786,9.984
SOL,2021-02-21,9.984,11.66,9.818,11.08
SOL,2021-02-22,11.08,14.79,9.113,14.43
SOL,2021-02-23,14.43,15.88,11.48,15.23
SOL,2021-02-24,15.23,18.22,14.81,17.21
SOL,2021-02-25,17.21,17.71,13.67,13.82
SOL,2021-02-26,13.82,15.51,13.1,13.6
SOL,2021-02-27,13.6,14.82,13.03,13.2
SOL,2021-02-28,13.2,13.8,11.44,13.12
SOL,2021-03-01,13.12,15.56,13.02,14.98
SOL,2021-03-02,14.98,15.26,13.39,13.96
SOL,2021-03-03,13.96,14.73,13.71,14.08
SOL,2021-03-04,14.08,14.27,12.74,13.05
SOL,2021-03-05,13.05,13.11,12.14,12.55
SOL,2021-03-06,12.55,13.3,11.9,13.04
SOL,2021-03-07,13.04,14.01,12.71,13.82
SOL,2021-03-08,13.82,13.9,13.0,13.6
SOL,2021-03-09,13.6,15.0,13.22,14.85
SOL,2021-03-10,14.85,15.22,14.07,14.24
SOL,2021-03-11,14.24,16.34,13.69,16.04
SOL,2021-03-12,16.04,16.5,14.1,14.55
SOL,2021-03-13,14.55,15.41,13.85,15.3
SOL,2021-03-14,15.3,15.37,14.35,14.47
SOL,2021-03-15,14.47,14.82,13.63,14.18
SOL,2021-03-16,14.18,14.29,13.15,13.64
SOL,2021-03-17,13.64,14.25,13.03,14.21
SOL,2021-03-18,14.21,14.75,13.96,14.21
SOL,2021-03-19,14.21,14.49,13.87,14.15
SOL,2021-03-20,14.15,14.97,14.09,14.19
SOL,2021-03-21,14.19,14.36,13.64,14.34
SOL,2021-03-22,14.34,16.59,14.17,14.79
SOL,2021-03-23,14.79,15.22,14.02,14.16
SOL,2021-03-24,14.16,15.37,13.59,13.59
SOL,2021-03-25,13.59,13.72,12.48,12.97
SOL,2021-03-26,12.97,14.79,12.31,14.77
SOL,2021-03-27,14.77,16.79,14.72,16.46
SOL,2021-03-28,16.46,19.38,16.31,18.06
SOL,2021-03-29,18.06,18.99,17.65,18.92
SOL,2021-03-30,18.92,20.88,18.92,19.1
SOL,2021-03-31,19.1,19.81,18.02,19.39
SOL,2021-04-01,19.39,20.35,18.75,19.05
SOL,2021-04-02,19.05,19.8,18.36,19.76
SOL,2021-04-03,19.76,23.83,19.73,22.44
SOL,2021-04-04,22.44,25.52,22.0,23.84
SOL,2021-04-05,23.84,24.76,22.78,22.97
SOL,2021-04-06,22.97,25.29,21.79,25.05
SOL,2021-04-07,25.05,27.5,22.92,26.48
SOL,2021-04-08,26.48,27.99,25.65,26.94
SOL,2021-04-09,26.94,28.97,26.71,27.61
SOL,2021-04-10,27.61,28.26,25.92,26.8
SOL,2021-04-11,26.8,28.65,25.52,27.84
SOL,2021-04-12,27.84,29.91,26.82,28.54
SOL,2021-04-13,28.54,28.79,26.28,27.42
SOL,2021-04-14,27.42,27.55,24.71,26.4
SOL,2021-04-15,26.4,28.23,25.49,27.81
SOL,2021-04-16,27.81,28.28,24.89,25.33
SOL,2021-04-17,25.33,26.78,24.83,24.86
SOL,2021-04-18,24.86,33.01,21.13,32.37
SOL,2021-04-19,32.37,36.12,29.85,31.51
SOL,2021-04-20,31.51,32.81,28.88,31.75
SOL,2021-04-21,31.75,35.04,30.14,32.59
SOL,2021-04-22,32.59,41.06,31.54,38.9
SOL,2021-04-23,38.9,41.67,31.55,37.28
SOL,2021-04-24,37.28,43.57,34.66,40.9
SOL,2021-04-25,40.9,48.63,40.47,47.44
SOL,2021-04-26,47.44,48.51,43.34,43.85
SOL,2021-04-27,43.85,46.64,42.59,43.21
SOL,2021-04-28,43.21,46.98,40.61,44.87
SOL,2021-04-29,44.87,46.17,40.95,42.5
SOL,2021-04-30,42.5,44.3,41.24,42.89
SOL,2021-05-01,42.89,49.87,42.05,49.56
SOL,2021-05-02,49.56,49.96,45.92,46.91
SOL,2021-05-03,46.91,49.02,44.83,45.96
SOL,2021-05-04,45.96,47.86,42.36,42.69
SOL,2021-05-05,42.69,46.04,42.35,45.02
SOL,2021-05-06,45.02,45.02,42.63,43.52
SOL,2021-05-07,43.52,46.26,41.48,43.2
SOL,2021-05-08,43.2,46.65,42.36,45.72
SOL,2021-05-09,45.72,47.14,42.78,44.38
SOL,2021-05-10,44.38,45.9,39.44,42.91
SOL,2021-05-11,42.91,45.17,39.81,44.64
SOL,2021-05-12,44.64,49.18,42.65,43.11
SOL,2021-05-13,43.11,45.43,37.54,40.97
SOL,2021-05-14,40.97,44.9,39.97,42.75
SOL,2021-05-15,42.75,45.44,39.38,43.48
SOL,2021-05-16,43.48,52.34,41.74,46.82
SOL,2021-05-17,46.82,51.93,43.38,46.65
SOL,2021-05-18,46.65,58.29,46.14,56.08
SOL,2021-05-19,56.08,57.72,27.54,35.09
SOL,2021-05-20,35.09,52.23,32.25,44.46
SOL,2021-05-21,44.46,47.78,33.76,38.97
SOL,2021-05-22,38.97,40.06,31.21,31.32
SOL,2021-05-23,31.32,32.45,19.23,24.61
SOL,2021-05-24,24.61,32.16,24.5,31.37
SOL,2021-05-25,31.37,33.19,26.01,30.06
SOL,2021-05-26,30.06,37.27,28.9,35.46
SOL,2021-05-27,35.46,35.6,31.06,33.67
SOL,2021-05-28,33.67,34.53,28.02,28.99
SOL,2021-05-29,28.99,30.05,25.74,27.38
SOL,2021-05-30,27.38,29.76,25.6,28.57
SOL,2021-05-31,28.57,33.0,27.52,32.79
SOL,2021-06-01,32.79,33.27,29.9,30.96
SOL,2021-06-02,30.96,35.0,30.4,33.99
SOL,2021-06-03,33.99,41.32,33.74,39.6
SOL,2021-06-04,39.6,39.76,34.25,37.4
SOL,2021-06-05,37.4,42.7,37.02,39.64
SOL,2021-06-06,39.64,43.37,38.95,42.2
SOL,2021-06-07,42.2,44.15,37.87,38.25
SOL,2021-06-08,38.25,42.62,33.69,41.28
SOL,2021-06-09,41.28,43.98,39.3,42.03
SOL,2021-06-10,42.03,43.07,39.49,41.1
SOL,2021-06-11,41.1,41.36,35.11,36.19
SOL,2021-06-12,36.19,37.62,34.16,36.49
SOL,2021-06-13,36.49,39.39,34.73,38.7
SOL,2021-06-14,38.7,40.53,36.66,39.66
SOL,2021-06-15,39.66,41.73,39.19,39.54
SOL,2021-06-16,39.54,41.63,37.49,39.7
SOL,2021-06-17,39.7,41.25,38.21,39.24
SOL,2021-06-18,39.24,39.51,34.95,36.83
SOL,2021-06-19,36.83,37.35,34.95,35.23
SOL,2021-06-20,35.23,35.97,31.35,35.29
SOL,2021-06-21,35.29,35.52,25.98,26.63
SOL,2021-06-22,26.63,28.81,20.24,26.97
SOL,2021-06-23,26.97,32.86,25.65,30.82
SOL,2021-06-24,30.82,32.98,28.49,31.17
SOL,2021-06-25,31.17,32.97,27.96,28.64
SOL,2021-06-26,28.64,30.17,26.7,29.74
SOL,2021-06-27,29.74,31.97,29.23,31.92
SOL,2021-06-28,31.92,34.29,30.98,33.0
SOL,2021-06-29,33.0,35.82,32.68,33.96
SOL,2021-06-30,33.96,35.98,31.56,35.52
SOL,2021-07-01,35.52,35.57,32.19,33.3
SOL,2021-07-02,33.3,34.2,31.37,34.0
SOL,2021-07-03,34.0,35.39,33.22,34.5
SOL,2021-07-04,34.5,35.51,33.55,34.29
SOL,2021-07-05,34.29,34.47,32.39,32.91
SOL,2021-07-06,32.91,35.03,32.89,34.23
SOL,2021-07-07,34.23,38.09,33.82,36.67
SOL,2021-07-08,36.67,36.91,32.67,33.15
SOL,2021-07-09,33.15,34.42,31.96,33.29
SOL,2021-07-10,33.29,34.19,31.05,31.7
SOL,2021-07-11,31.7,32.56,31.33,32.16
SOL,2021-07-12,32.16,32.67,30.03,30.77
SOL,2021-07-13,30.77,31.07,28.84,29.14
SOL,2021-07-14,29.14,31.48,27.41,31.36
SOL,2021-07-15,31.36,31.48,27.99,28.54
SOL,2021-07-16,28.54,29.49,26.23,26.31
SOL,2021-07-17,26.31,27.84,26.02,26.81
SOL,2021-07-18,26.81,27.77,26.27,26.7
SOL,2021-07-19,26.7,26.71,23.99,24.51
SOL,2021-07-20,24.51,24.98,22.11,23.46
SOL,2021-07-21,23.46,27.45,22.83,26.65
SOL,2021-07-22,26.63,28.18,25.94,27.71
SOL,2021-07-23,27.71,28.7,26.41,28.51
SOL,2021-07-24,28.51,29.49,28.04,28.65
SOL,2021-07-25,28.66,28.91,26.55,28.25
SOL,2021-07-26,28.25,31.09,27.86,28.19
SOL,2021-07-27,28.19,28.94,26.93,28.11
SOL,2021-07-28,28.11,28.74,27.39,27.87
SOL,2021-07-29,27.87,31.86,27.34,31.26
SOL,2021-07-30,31.26,33.07,29.93,32.34
SOL,2021-07-31,32.34,36.96,31.67,36.72
SOL,2021-08-01,36.72,36.84,33.31,34.2
SOL,2021-08-02,34.2,35.92,33.01,33.17
SOL,2021-08-03,33.17,35.86,32.34,34.11
SOL,2021-08-04,34.11,36.64,33.27,35.78
SOL,2021-08-05,35.78,38.23,35.52,37.36
SOL,2021-08-06,37.36,40.36,35.65,39.52
SOL,2021-08-07,39.52,40.46,37.54,39.44
SOL,2021-08-08,39.44,39.52,36.94,37.69
SOL,2021-08-09,37.69,39.94,36.4,38.71
SOL,2021-08-10,38.71,41.64,38.22,40.64
SOL,2021-08-11,40.68,43.76,40.63,41.66
SOL,2021-08-12,41.6,41.87,39.34,41.09
SOL,2021-08-13,41.09,44.95,40.71,44.89
SOL,2021-08-14,44.83,44.88,42.85,44.14
SOL,2021-08-15,44.16,54.75,43.42,53.53
SOL,2021-08-16,53.54,69.1,52.32,62.06
SOL,2021-08-17,62.15,75.0,58.81,64.18
SOL,2021-08-18,64.18,80.52,59.98,72.79
SOL,2021-08-19,72.79,75.34,68.39,72.82
SOL,2021-08-20,72.78,79.96,70.92,78.6
SOL,2021-08-21,78.6,82.03,72.7,73.89
SOL,2021-08-22,73.89,77.66,71.36,72.8
SOL,2021-08-23,72.8,76.71,71.63,75.69
SOL,2021-08-24,75.69,79.38,68.7,70.58
SOL,2021-08-25,70.58,72.79,66.11,71.96
