ticker,date,open,high,low,close
CAKE,2020-11-13,0.2323,0.3,0.2323,0.265
CAKE,2020-11-14,0.265,0.2709,0.2455,0.2589
CAKE,2020-11-15,0.2589,0.2874,0.2545,0.2711
CAKE,2020-11-16,0.2711,0.3261,0.2652,0.3004
CAKE,2020-11-17,0.3004,0.3627,0.3004,0.3573
CAKE,2020-11-18,0.3573,0.3694,0.2989,0.3115
CAKE,2020-11-19,0.3115,0.3664,0.3098,0.3515
CAKE,2020-11-20,0.3515,0.3989,0.3114,0.343
CAKE,2020-11-21,0.343,0.377,0.3389,0.3429
CAKE,2020-11-22,0.3429,0.3455,0.3106,0.3313
CAKE,2020-11-23,0.3313,0.3462,0.3102,0.3245
CAKE,2020-11-24,0.3245,0.3579,0.3067,0.3236
CAKE,2020-11-25,0.3236,0.3236,0.288,0.2977
CAKE,2020-11-26,0.2977,0.2977,0.2567,0.2838
CAKE,2020-11-27,0.2838,0.3386,0.2838,0.3312
CAKE,2020-11-28,0.3312,0.3644,0.3102,0.3288
CAKE,2020-11-29,0.3288,0.3734,0.3131,0.339
CAKE,2020-11-30,0.339,0.3596,0.339,0.3476
CAKE,2020-12-01,0.3476,0.4132,0.3287,0.357
CAKE,2020-12-02,0.357,0.3865,0.352,0.3701
CAKE,2020-12-03,0.3701,0.4147,0.3701,0.4086
CAKE,2020-12-04,0.4086,0.4369,0.3812,0.4241
CAKE,2020-12-05,0.4241,0.5318,0.4199,0.5005
CAKE,2020-12-06,0.5005,0.5702,0.4513,0.4735
CAKE,2020-12-07,0.4735,0.5433,0.4702,0.509
CAKE,2020-12-08,0.509,0.5188,0.4732,0.4864
CAKE,2020-12-09,0.4864,0.4947,0.4505,0.4604
CAKE,2020-12-10,0.4604,0.4652,0.4304,0.4351
CAKE,2020-12-11,0.4351,0.497,0.411,0.4533
CAKE,2020-12-12,0.4533,0.5008,0.4533,0.4892
CAKE,2020-12-13,0.4892,0.5181,0.4724,0.4799
CAKE,2020-12-14,0.4799,0.5046,0.4287,0.4497
CAKE,2020-12-15,0.4497,0.4512,0.4072,0.4291
CAKE,2020-12-16,0.4291,0.4682,0.4291,0.4563
CAKE,2020-12-17,0.4563,0.4563,0.4011,0.425
CAKE,2020-12-18,0.425,0.4537,0.4169,0.4494
CAKE,2020-12-19,0.4494,0.487,0.433,0.4367
CAKE,2020-12-20,0.4367,0.506,0.4367,0.4694
CAKE,2020-12-21,0.4694,0.4907,0.4332,0.4736
CAKE,2020-12-22,0.4736,0.5279,0.4716,0.5054
CAKE,2020-12-23,0.5054,0.5054,0.4255,0.4505
CAKE,2020-12-24,0.4505,0.4872,0.4472,0.482
CAKE,2020-12-25,0.482,0.5058,0.4806,0.4978
CAKE,2020-12-26,0.4978,0.5178,0.4792,0.4872
CAKE,2020-12-27,0.4872,0.5112,0.4739,0.488
CAKE,2020-12-28,0.488,0.5476,0.488,0.5372
CAKE,2020-12-29,0.5372,0.5903,0.5181,0.5661
CAKE,2020-12-30,0.5661,0.6369,0.5473,0.6045
CAKE,2020-12-31,0.6045,0.6316,0.5759,0.623
CAKE,2021-01-01,0.623,0.6663,0.6078,0.6561
CAKE,2021-01-02,0.6561,0.67,0.5935,0.6141
CAKE,2021-01-03,0.6141,0.6928,0.6141,0.635
CAKE,2021-01-04,0.635,0.6747,0.5945,0.6496
CAKE,2021-01-05,0.6496,0.6907,0.6096,0.6811
CAKE,2021-01-06,0.6811,0.6986,0.6442,0.667
CAKE,2021-01-07,0.667,0.6873,0.5942,0.6016
CAKE,2021-01-08,0.6016,0.6362,0.5689,0.5812
CAKE,2021-01-09,0.5812,0.6197,0.5719,0.5785
CAKE,2021-01-10,0.5785,0.5834,0.5393,0.5499
CAKE,2021-01-11,0.5499,0.5499,0.4715,0.4792
CAKE,2021-01-12,0.4792,0.5348,0.4748,0.5275
CAKE,2021-01-13,0.5275,0.613,0.5275,0.6018
CAKE,2021-01-14,0.6018,0.6367,0.5906,0.6095
CAKE,2021-01-15,0.6095,0.6285,0.5745,0.597
CAKE,2021-01-16,0.597,0.6649,0.597,0.6425
CAKE,2021-01-17,0.6425,0.718,0.6425,0.691
CAKE,2021-01-18,0.691,0.7964,0.6725,0.7696
CAKE,2021-01-19,0.7696,0.7696,0.6834,0.7314
CAKE,2021-01-20,0.7314,0.7632,0.6985,0.747
CAKE,2021-01-21,0.747,0.747,0.6685,0.6998
CAKE,2021-01-22,0.6998,0.8963,0.6998,0.8783
CAKE,2021-01-23,0.8783,1.065,0.8702,0.9787
CAKE,2021-01-24,0.9787,1.214,0.9787,1.214
CAKE,2021-01-25,1.214,1.295,1.028,1.12
CAKE,2021-01-26,1.12,1.238,1.107,1.212
CAKE,2021-01-27,1.212,1.334,1.166,1.319
CAKE,2021-01-28,1.319,1.552,1.319,1.552
CAKE,2021-01-29,1.552,1.573,1.376,1.491
CAKE,2021-01-30,1.491,1.657,1.491,1.631
CAKE,2021-01-31,1.631,2.887,1.59,1.989
CAKE,2021-02-01,1.989,3.137,1.989,2.855
CAKE,2021-02-02,2.855,2.855,2.246,2.39
CAKE,2021-02-03,2.39,2.536,1.994,2.32
CAKE,2021-02-04,2.32,2.856,2.32,2.678
CAKE,2021-02-05,2.678,3.383,2.678,3.034
CAKE,2021-02-06,3.034,3.38,2.954,3.262
CAKE,2021-02-07,3.262,3.419,2.983,3.154
CAKE,2021-02-08,3.154,4.182,3.154,4.112
CAKE,2021-02-09,4.112,6.129,4.112,5.83
CAKE,2021-02-10,5.83,7.61,5.285,6.793
CAKE,2021-02-11,6.793,7.06,5.682,6.009
CAKE,2021-02-12,6.009,7.507,6.009,7.502
CAKE,2021-02-13,7.502,7.958,6.864,7.104
CAKE,2021-02-14,7.104,13.42,6.694,6.796
CAKE,2021-02-15,6.796,6.884,6.107,6.617
CAKE,2021-02-16,6.617,7.354,6.538,7.188
CAKE,2021-02-17,7.188,11.97,7.188,9.845
CAKE,2021-02-18,9.845,13.93,9.845,13.2
CAKE,2021-02-19,13.2,25.83,13.2,19.02
CAKE,2021-02-20,19.02,19.02,12.85,14.56
CAKE,2021-02-21,14.56,18.22,14.56,16.65
CAKE,2021-02-22,16.65,16.65,14.45,15.03
CAKE,2021-02-23,15.03,15.03,11.36,12.78
CAKE,2021-02-24,12.78,14.83,12.78,14.22
CAKE,2021-02-25,14.22,14.22,11.7,11.7
CAKE,2021-02-26,11.7,11.8,10.79,11.28
CAKE,2021-02-27,11.28,11.95,10.6,10.67
CAKE,2021-02-28,10.67,10.67,8.849,9.371
CAKE,2021-03-01,9.371,13.85,9.371,13.15
CAKE,2021-03-02,13.15,13.15,11.49,12.05
CAKE,2021-03-03,12.05,12.8,11.93,12.59
CAKE,2021-03-04,12.59,12.59,11.37,11.52
CAKE,2021-03-05,11.52,11.58,11.03,11.11
CAKE,2021-03-06,11.11,11.74,10.9,11.11
CAKE,2021-03-07,11.11,12.05,11.11,11.66
CAKE,2021-03-08,11.66,11.98,11.55,11.93
CAKE,2021-03-09,11.93,15.21,11.93,14.19
CAKE,2021-03-10,14.19,14.19,12.66,12.72
CAKE,2021-03-11,12.72,13.33,12.27,12.34
CAKE,2021-03-12,12.34,12.34,10.84,11.03
CAKE,2021-03-13,11.03,11.78,10.91,11.38
CAKE,2021-03-14,11.38,11.38,10.38,10.94
CAKE,2021-03-15,10.94,10.94,9.666,10.0
CAKE,2021-03-16,10.0,10.53,9.798,10.01
CAKE,2021-03-17,10.01,10.5,10.01,10.31
CAKE,2021-03-18,10.31,10.31,9.789,9.898
CAKE,2021-03-19,9.898,9.999,9.781,9.828
CAKE,2021-03-20,9.828,10.36,9.756,9.894
CAKE,2021-03-21,9.894,10.19,9.843,10.15
CAKE,2021-03-22,10.15,11.67,9.775,10.93
CAKE,2021-03-23,10.93,12.16,10.69,11.49
CAKE,2021-03-24,11.49,12.97,11.0,12.12
CAKE,2021-03-25,12.12,12.18,11.07,11.93
CAKE,2021-03-26,11.93,15.5,11.93,14.81
CAKE,2021-03-27,14.81,17.92,14.81,17.31
CAKE,2021-03-28,17.31,17.89,15.53,16.2
CAKE,2021-03-29,16.2,17.97,16.2,17.25
CAKE,2021-03-30,17.25,19.71,17.25,19.02
CAKE,2021-03-31,19.02,19.02,17.62,18.08
CAKE,2021-04-01,18.08,20.02,17.01,17.13
CAKE,2021-04-02,17.13,17.91,17.02,17.11
CAKE,2021-04-03,17.11,17.11,15.41,15.61
CAKE,2021-04-04,15.61,17.24,15.61,16.8
CAKE,2021-04-05,16.77,18.19,16.44,16.97
CAKE,2021-04-06,16.92,18.76,16.92,18.05
CAKE,2021-04-07,18.05,18.05,16.0,17.2
CAKE,2021-04-08,17.2,21.92,17.2,21.17
CAKE,2021-04-09,21.17,24.8,21.17,24.14
CAKE,2021-04-10,24.14,25.17,21.8,22.79
CAKE,2021-04-11,22.79,27.11,22.79,26.22
CAKE,2021-04-12,26.22,30.0,25.59,26.19
CAKE,2021-04-13,26.21,28.05,23.47,24.15
CAKE,2021-04-14,24.15,25.17,22.21,23.2
CAKE,2021-04-15,23.22,24.4,21.08,23.54
CAKE,2021-04-16,23.55,23.56,21.77,22.49
CAKE,2021-04-17,22.49,24.31,22.49,23.96
CAKE,2021-04-18,23.87,23.87,20.54,22.23
CAKE,2021-04-19,22.23,23.91,22.23,22.77
CAKE,2021-04-20,22.77,27.65,21.78,27.54
CAKE,2021-04-21,27.57,27.57,25.0,26.08
CAKE,2021-04-22,26.08,26.89,24.58,25.12
CAKE,2021-04-23,25.12,28.15,22.92,26.98
CAKE,2021-04-24,27.0,29.04,25.15,28.25
CAKE,2021-04-25,28.25,31.37,28.25,30.23
CAKE,2021-04-26,30.23,36.49,30.23,33.63
CAKE,2021-04-27,33.55,36.32,33.55,35.85
CAKE,2021-04-28,35.85,37.21,35.13,36.14
CAKE,2021-04-29,36.14,43.87,36.14,42.71
CAKE,2021-04-30,42.7,47.46,40.14,40.87
CAKE,2021-05-01,40.87,41.91,38.14,38.51
CAKE,2021-05-02,38.55,42.2,37.78,41.01
CAKE,2021-05-03,41.01,44.81,40.92,40.93
CAKE,2021-05-04,40.93,40.93,35.68,36.64
CAKE,2021-05-05,36.59,44.28,36.59,39.04
CAKE,2021-05-06,39.04,39.04,36.03,36.7
CAKE,2021-05-07,36.73,37.72,35.27,36.04
CAKE,2021-05-08,36.04,39.39,35.68,37.05
CAKE,2021-05-09,37.05,39.94,36.12,38.34
CAKE,2021-05-10,38.34,40.68,35.03,36.05
CAKE,2021-05-11,36.05,37.17,34.73,36.83
CAKE,2021-05-12,36.83,37.2,29.52,29.58
CAKE,2021-05-13,29.58,33.65,27.3,29.52
CAKE,2021-05-14,29.52,33.03,29.04,31.77
CAKE,2021-05-15,31.77,32.15,28.33,28.67
CAKE,2021-05-16,28.67,32.57,27.17,28.78
CAKE,2021-05-17,28.78,28.79,25.23,26.71
CAKE,2021-05-18,26.71,29.1,25.93,27.01
CAKE,2021-05-19,27.01,27.7,14.82,15.7
CAKE,2021-05-20,15.7,22.55,13.66,20.21
CAKE,2021-05-21,20.21,21.74,13.53,16.84
CAKE,2021-05-22,16.84,17.52,14.11,15.17
CAKE,2021-05-23,15.17,15.96,9.467,12.73
CAKE,2021-05-24,12.73,18.46,12.68,17.79
CAKE,2021-05-25,17.79,19.42,15.17,17.72
CAKE,2021-05-26,17.72,20.12,17.37,19.33
CAKE,2021-05-27,19.33,19.7,17.04,18.21
CAKE,2021-05-28,18.21,18.49,15.1,15.9
CAKE,2021-05-29,15.9,16.85,13.93,14.66
CAKE,2021-05-30,14.66,16.55,13.81,15.89
CAKE,2021-05-31,15.89,18.31,14.9,17.94
CAKE,2021-06-01,17.94,18.5,16.92,17.84
CAKE,2021-06-02,17.84,20.59,17.28,19.25
CAKE,2021-06-03,19.25,21.53,18.84,21.16
CAKE,2021-06-04,21.16,21.28,17.71,19.1
CAKE,2021-06-05,19.1,21.07,18.09,18.95
CAKE,2021-06-06,18.95,19.48,18.05,18.82
CAKE,2021-06-07,18.82,20.38,16.91,17.03
CAKE,2021-06-08,17.03,17.54,15.28,17.02
CAKE,2021-06-09,17.02,18.62,16.07,18.43
CAKE,2021-06-10,18.43,18.6,16.6,16.77
CAKE,2021-06-11,16.77,17.5,15.7,15.96
CAKE,2021-06-12,15.96,16.29,15.0,15.72
CAKE,2021-06-13,15.72,17.13,15.14,16.84
CAKE,2021-06-14,16.84,17.8,16.37,17.3
CAKE,2021-06-15,17.3,18.04,16.99,17.18
CAKE,2021-06-16,17.18,17.19,15.62,16.0
CAKE,2021-06-17,16.0,16.87,15.83,16.17
CAKE,2021-06-18,16.17,16.5,15.04,15.66
CAKE,2021-06-19,15.66,15.87,15.19,15.42
CAKE,2021-06-20,15.42,16.12,14.34,16.0
CAKE,2021-06-21,16.0,16.12,12.01,12.09
CAKE,2021-06-22,12.09,14.01,9.654,12.01
CAKE,2021-06-23,12.01,14.47,11.4,13.61
CAKE,2021-06-24,13.61,14.2,12.76,13.81
CAKE,2021-06-25,13.81,14.06,11.78,12.18
CAKE,2021-06-26,12.18,12.69,11.37,12.27
CAKE,2021-06-27,12.27,13.06,11.86,13.03
CAKE,2021-06-28,13.03,13.68,12.6,13.3
CAKE,2021-06-29,13.3,14.44,13.26,13.81
CAKE,2021-06-30,13.81,13.9,12.71,13.84
CAKE,2021-07-01,13.84,13.9,12.59,12.84
CAKE,2021-07-02,12.84,13.0,12.4,12.98
CAKE,2021-07-03,12.98,13.86,12.64,13.57
CAKE,2021-07-04,13.57,14.64,13.32,14.16
CAKE,2021-07-05,14.16,14.46,13.25,14.04
CAKE,2021-07-06,14.04,15.87,13.99,15.46
CAKE,2021-07-07,15.46,16.32,15.09,15.18
CAKE,2021-07-08,15.18,15.27,14.06,14.27
CAKE,2021-07-09,14.27,14.69,13.69,14.57
CAKE,2021-07-10,14.57,15.3,14.28,14.96
CAKE,2021-07-11,14.96,15.43,14.62,15.14
CAKE,2021-07-12,15.14,15.98,14.47,14.85
CAKE,2021-07-13,14.85,15.13,14.23,14.47
CAKE,2021-07-14,14.47,14.53,13.3,14.01
CAKE,2021-07-15,14.01,14.58,13.51,13.69
CAKE,2021-07-16,13.69,14.03,12.81,12.83
CAKE,2021-07-17,12.83,13.02,12.4,12.74
CAKE,2021-07-18,12.74,13.31,12.69,12.95
CAKE,2021-07-19,12.95,13.0,12.0,12.04
CAKE,2021-07-20,12.04,12.18,10.85,11.23
CAKE,2021-07-21,11.23,13.32,11.08,12.94
CAKE,2021-07-22,12.94,13.22,12.61,13.0
CAKE,2021-07-23,13.0,13.82,12.67,13.77
CAKE,2021-07-24,13.77,14.33,13.44,14.04
CAKE,2021-07-25,14.04,14.14,13.39,13.93
CAKE,2021-07-26,13.93,15.44,13.87,14.27
CAKE,2021-07-27,14.27,14.92,13.83,14.74
CAKE,2021-07-28,14.74,15.2,14.51,14.91
CAKE,2021-07-29,14.91,15.02,14.64,14.94
CAKE,2021-07-30,14.94,15.34,14.31,15.17
CAKE,2021-07-31,15.17,16.27,15.01,15.99
CAKE,2021-08-01,15.99,16.97,15.83,16.03
CAKE,2021-08-02,16.03,16.44,15.45,15.86
CAKE,2021-08-03,15.86,16.37,15.5,16.26
CAKE,2021-08-04,16.26,17.84,15.85,17.53
CAKE,2021-08-05,17.53,17.76,16.39,17.45
CAKE,2021-08-06,17.45,18.29,16.97,18.11
CAKE,2021-08-07,18.11,18.78,17.5,18.21
CAKE,2021-08-08,18.21,18.5,17.09,17.38
CAKE,2021-08-09,17.38,18.61,16.98,18.33
CAKE,2021-08-10,18.33,19.26,17.97,18.85
CAKE,2021-08-11,18.85,20.57,18.81,19.64
CAKE,2021-08-12,19.59,19.59,18.61,19.47
CAKE,2021-08-13,19.47,21.09,19.3,21.07
CAKE,2021-08-14,21.07,21.5,20.06,20.69
CAKE,2021-08-15,20.69,21.08,19.98,21.08
CAKE,2021-08-16,21.08,22.58,20.92,21.33
CAKE,2021-08-17,21.33,23.68,21.04,21.42
CAKE,2021-08-18,21.42,22.38,20.56,21.34
CAKE,2021-08-19,21.34,22.96,20.66,22.43
CAKE,2021-08-20,22.43,24.45,21.78,24.31
CAKE,2021-08-21,24.31,24.4,23.45,23.65
CAKE,2021-08-22,23.65,23.87,22.76,23.55
CAKE,2021-08-23,23.55,25.99,23.4,25.22
CAKE,2021-08-24,25.22,25.58,23.05,23.66
CAKE,2021-08-25,23.66,26.39,23.51,25.96
CAKE,2021-08-26,25.96,26.59,24.26,24.83
CAKE,2021-08-27,24.83,26.29,24.21,26.17
CAKE,2021-08-28,26.17,26.25,25.35,25.51
CAKE,2021-08-29,25.51,25.97,24.91,25.22
CAKE,2021-08-30,25.22,25.41,23.06,23.2
CAKE,2021-08-31,23.2,23.86,22.42,22.89
CAKE,2021-09-01,22.89,24.21,21.59,24.17
CAKE,2021-09-02,24.17,24.93,22.91,23.47
CAKE,2021-09-03,23.47,23.99,23.01,23.44
CAKE,2021-09-04,23.44,24.59,23.22,24.11
CAKE,2021-09-05,24.11,24.56,22.97,24.46
CAKE,2021-09-06,24.46,25.35,24.0,24.59
CAKE,2021-09-07,24.59,24.9,18.41,20.8
CAKE,2021-09-08,20.8,20.88,17.79,20.14
CAKE,2021-09-09,20.14,21.26,19.51,20.53
CAKE,2021-09-10,20.53,21.49,18.68,19.07
CAKE,2021-09-11,19.07,20.12,18.98,19.61
CAKE,2021-09-12,19.61,20.74,19.3,20.45
CAKE,2021-09-13,20.45,20.61,18.5,19.41
CAKE,2021-09-14,19.41,20.81,19.23,20.8
CAKE,2021-09-15,20.8,22.84,20.53,22.6
CAKE,2021-09-16,22.6,23.09,21.87,22.32
CAKE,2021-09-17,22.32,22.37,21.06,21.31
CAKE,2021-09-18,21.31,23.01,21.08,22.41
CAKE,2021-09-19,22.41,23.88,21.87,22.78
CAKE,2021-09-20,22.78,22.86,18.71,19.12
CAKE,2021-09-21,19.12,20.1,17.41,17.9
CAKE,2021-09-22,17.9,20.24,17.76,20.21
CAKE,2021-09-23,20.21,20.58,19.56,20.09
CAKE,2021-09-24,20.09,20.4,17.32,18.88
CAKE,2021-09-25,18.88,19.13,17.89,18.51
CAKE,2021-09-26,18.51,19.65,16.91,18.67
CAKE,2021-09-27,18.67,19.79,18.38,18.41
CAKE,2021-09-28,18.41,18.7,18.0,18.12
CAKE,2021-09-29,18.12,19.6,17.98,18.53
CAKE,2021-09-30,18.53,19.36,18.41,18.91
CAKE,2021-10-01,18.91,20.1,18.61,19.97
CAKE,2021-10-02,19.97,20.44,19.42,19.98
CAKE,2021-10-03,19.98,20.25,19.53,19.7
CAKE,2021-10-04,19.7,19.7,18.83,19.29
CAKE,2021-10-05,19.29,20.05,19.05,19.97
CAKE,2021-10-06,19.97,19.99,18.57,19.75
CAKE,2021-10-07,19.75,21.28,19.26,19.43
CAKE,2021-10-08,19.43,20.21,18.75,19.55
CAKE,2021-10-09,19.55,19.97,19.41,19.67
CAKE,2021-10-10,19.67,19.69,18.52,18.61
CAKE,2021-10-11,18.61,19.49,18.42,18.8
CAKE,2021-10-12,18.8,19.49,17.71,19.48
CAKE,2021-10-13,19.48,21.16,19.32,20.32
CAKE,2021-10-14,20.32,20.94,19.71,19.91
CAKE,2021-10-15,19.91,20.14,19.19,19.85
CAKE,2021-10-16,19.85,20.1,19.54,19.75
CAKE,2021-10-17,19.75,19.88,19.01,19.49
CAKE,2021-10-18,19.49,19.87,19.33,19.84
CAKE,2021-10-19,19.84,20.38,19.77,20.13
CAKE,2021-10-20,20.13,20.95,19.75,20.42
CAKE,2021-10-21,20.42,20.73,19.64,19.89
CAKE,2021-10-22,19.89,20.59,19.57,19.77
CAKE,2021-10-23,19.77,19.95,19.51,19.87
CAKE,2021-10-24,19.87,20.09,19.29,19.47
CAKE,2021-10-25,19.47,20.12,19.4,19.85
CAKE,2021-10-26,19.85,19.98,19.32,19.37
CAKE,2021-10-27,19.37,19.56,18.03,18.09
CAKE,2021-10-28,18.09,18.66,17.76,18.23
CAKE,2021-10-29,18.23,18.95,17.54,18.58
CAKE,2021-10-30,18.58,18.9,17.68,18.02
CAKE,2021-10-31,18.02,18.18,17.29,17.67
CAKE,2021-11-01,17.67,18.55,17.31,18.47
CAKE,2021-11-02,18.47,18.9,17.88,18.53
CAKE,2021-11-03,18.53,19.06,17.94,18.96
CAKE,2021-11-04,18.96,19.66,18.48,18.83
CAKE,2021-11-05,18.83,20.5,18.62,19.46
CAKE,2021-11-06,19.46,19.65,18.72,19.24
CAKE,2021-11-07,19.24,20.53,19.07,20.24
CAKE,2021-11-08,20.24,20.3,19.56,20.11
CAKE,2021-11-09,20.11,20.22,19.7,19.76
CAKE,2021-11-10,19.76,19.86,17.51,18.35
CAKE,2021-11-11,18.35,19.18,18.01,18.83
CAKE,2021-11-12,18.83,18.99,17.89,18.26
CAKE,2021-11-13,18.26,18.69,18.04,18.44
CAKE,2021-11-14,18.44,18.56,18.0,18.38
CAKE,2021-11-15,18.38,19.13,18.33,18.5
CAKE,2021-11-16,18.5,18.52,16.55,16.83
CAKE,2021-11-17,16.83,16.92,15.91,16.51
CAKE,2021-11-18,16.51,16.84,14.08,14.85
CAKE,2021-11-19,14.85,16.24,14.6,15.97
CAKE,2021-11-20,15.97,16.24,15.26,15.88
CAKE,2021-11-21,15.88,16.08,15.03,15.26
CAKE,2021-11-22,15.26,15.81,14.62,14.94
CAKE,2021-11-23,14.94,15.36,14.63,14.79
CAKE,2021-11-24,14.82,15.04,13.6622,13.8974
CAKE,2021-11-25,13.8963,14.6461,13.8488,14.4342
CAKE,2021-11-26,14.4377,14.6966,12.1452,12.8872
CAKE,2021-11-27,12.9244,13.6373,12.7771,13.2958
CAKE,2021-11-28,13.251,13.5075,12.5159,13.2957
CAKE,2021-11-29,13.364,14.7784,13.3446,14.4909
CAKE,2021-11-30,14.4992,14.7388,13.7239,14.0754
CAKE,2021-12-01,14.0883,14.6653,13.3175,13.4244
CAKE,2021-12-02,13.4341,13.518,13.0222,13.2376
CAKE,2021-12-03,13.223,13.3123,12.1346,12.4904
CAKE,2021-12-04,12.519,12.6244,9.97403,11.5646
CAKE,2021-12-05,11.5625,11.719,10.6117,10.8422
CAKE,2021-12-06,10.8516,12.4555,10.7877,12.4213
CAKE,2021-12-07,12.4222,12.6214,11.9916,12.0221
CAKE,2021-12-08,11.9785,12.4176,11.6286,12.2322
CAKE,2021-12-09,12.2713,12.6044,11.4003,11.5824
CAKE,2021-12-10,11.5643,11.6886,10.8438,10.9291
CAKE,2021-12-11,10.9086,11.3472,10.6951,11.2795
CAKE,2021-12-12,11.2628,11.6733,11.2013,11.5718
CAKE,2021-12-13,11.5576,12.2009,10.7684,11.0869
CAKE,2021-12-14,11.0387,12.6429,10.8598,12.5285
CAKE,2021-12-15,12.5104,13.5068,11.946,13.0378
CAKE,2021-12-16,13.0478,13.2379,12.5263,12.8138
CAKE,2021-12-17,12.8038,12.8038,11.7135,12.525
CAKE,2021-12-18,12.525,12.8952,12.1949,12.625
CAKE,2021-12-19,12.625,12.7951,12.2837,12.5363
CAKE,2021-12-20,12.5263,12.6925,11.8236,12.0536
CAKE,2021-12-21,12.0436,12.395,11.8147,12.0448
CAKE,2021-12-22,12.0448,12.1048,11.8536,11.9848
CAKE,2021-12-23,11.9848,12.4862,11.5335,12.3562
CAKE,2021-12-24,12.3649,12.6063,12.1249,12.3962
CAKE,2021-12-25,12.3974,12.5658,12.1573,12.3362
CAKE,2021-12-26,12.3449,12.9265,11.966,12.8364
CAKE,2021-12-27,12.8364,13.3753,12.4937,13.344
CAKE,2021-12-28,13.3327,13.344,12.0112,12.2625
CAKE,2021-12-29,12.2725,12.4125,11.74,11.9024
CAKE,2021-12-30,11.9012,12.2324,11.7112,11.9412
CAKE,2021-12-31,11.9824,12.1524,11.5812,11.7912
CAKE,2022-01-01,11.8112,12.0924,11.7112,11.9924
CAKE,2022-01-02,11.9812,12.6025,11.8012,12.3625
CAKE,2022-01-03,12.3725,12.5613,12.0112,12.1412
CAKE,2022-01-04,12.15,12.33,11.8712,12.1088
CAKE,2022-01-05,12.1076,12.19,10.9989,11.2489
CAKE,2022-01-06,11.25,11.46,10.7589,11.1589
CAKE,2022-01-07,11.1545,11.16,10.107,10.459
CAKE,2022-01-08,10.459,10.8789,10.019,10.31
CAKE,2022-01-09,10.31,10.96,10.149,10.78
CAKE,2022-01-10,10.78,10.93,9.999,10.36
CAKE,2022-01-11,10.37,11.1422,10.28,10.9711
CAKE,2022-01-12,10.9711,11.3657,10.6621,11.2645
CAKE,2022-01-13,11.2545,11.3657,10.7643,10.9355
CAKE,2022-01-14,10.9455,11.4046,10.8143,11.3334
CAKE,2022-01-15,11.3234,11.916,11.2045,11.7259
CAKE,2022-01-16,11.7359,12.1849,11.6247,12.1348
CAKE,2022-01-17,12.1249,12.1249,11.0544,11.2745
CAKE,2022-01-18,11.2745,11.4246,10.5432,10.9744
CAKE,2022-01-19,10.9733,11.0044,10.3631,10.7432
CAKE,2022-01-20,10.7532,11.1033,10.371,10.4121
